x,l,a,y,p,t 
743.6563,1.225856,0.719823,306.1406,1.096311,534429463.331656
743.5156,1.225856,0.719823,306,1.098157,534429463.348425
743.4531,1.225856,0.719823,305.8711,1.095135,534429463.348592
743.3906,1.225856,0.719823,305.8008,1.09575,534429463.348616
743.3281,1.225856,0.719823,305.6719,1.096948,534429463.348636
743.3281,1.225856,0.719823,305.6016,1.095624,534429463.364487
743.3281,1.225856,0.719823,305.543,1.090597,534429463.364613
743.3281,1.225856,0.719823,305.4727,1.090172,534429463.364653
743.3281,1.225856,0.719823,305.4023,1.087099,534429463.364683
743.3281,1.225856,0.719823,305.3438,1.079759,534429463.380816
743.3281,1.225856,0.719823,305.2734,1.07832,534429463.380909
743.3281,1.225856,0.719823,305.2031,1.076828,534429463.380927
743.3281,1.225856,0.719823,305.2031,1.075424,534429463.380943
743.3281,1.225856,0.719823,305.1445,1.089572,534429463.397429
743.3281,1.225856,0.719823,305.1445,1.088705,534429463.397535
743.3281,1.225856,0.719823,305.1445,1.087752,534429463.397555
743.3281,1.225856,0.719823,305.1445,1.087523,534429463.397571
743.3281,1.225856,0.720235,305.1445,1.126342,534429463.413597
743.25,1.225856,0.720265,305.1445,1.128056,534429463.413678
743.1875,1.225856,0.720265,305.1445,1.128978,534429463.413695
743.125,1.225856,0.720265,305.1445,1.130937,534429463.413712
742.9844,1.225856,0.720265,305.1445,1.132077,534429463.430386
742.9219,1.225856,0.720265,305.1445,1.135304,534429463.430497
742.8594,1.225856,0.720265,305.1445,1.137116,534429463.430516
742.7969,1.225856,0.720265,305.1445,1.166046,534429463.430534
742.7969,1.225856,0.720265,305.2031,1.169509,534429463.447098
742.7969,1.225856,0.720265,305.2734,1.175782,534429463.447228
742.7969,1.225856,0.720265,305.3438,1.18842,534429463.44725
742.7969,1.225856,0.720265,305.3438,1.193298,534429463.447303
742.7969,1.225856,0.720265,305.4023,1.199629,534429463.463477
742.7969,1.225856,0.720265,305.4727,1.20782,534429463.463572
742.7969,1.225856,0.720265,305.543,1.222521,534429463.463592
742.7969,1.225856,0.720265,305.543,1.229032,534429463.463609
742.7969,1.225856,0.720265,305.6016,1.235144,534429463.479916
742.7969,1.225856,0.720265,305.6016,1.241012,534429463.479996
742.8594,1.225856,0.720265,305.6016,1.215934,534429463.480014
742.8594,1.225856,0.720265,305.6016,1.220625,534429463.480032
742.8594,1.225856,0.720265,305.6016,1.225791,534429463.496458
742.8594,1.225856,0.720265,305.6719,1.208877,534429463.496541
742.8594,1.225856,0.720265,305.6719,1.21385,534429463.496559
742.8594,1.225856,0.720265,305.6719,1.216211,534429463.496575
742.8594,1.225856,0.720265,305.6719,1.220918,534429463.513581
742.8594,1.225856,0.720265,305.6719,1.223628,534429463.513661
742.8594,1.225856,0.720265,305.6719,1.22719,534429463.513678
742.7969,1.225856,0.720265,305.6719,1.226869,534429463.513693
742.7188,1.225856,0.720265,305.6719,1.218063,534429463.530137
742.7188,1.225856,0.720265,305.6719,1.194403,534429463.530219
742.7188,1.225856,0.720265,305.6719,1.195326,534429463.530258
742.7188,1.225856,0.720265,305.6719,1.192505,534429463.530276
742.7188,1.225856,0.720265,305.6719,1.193311,534429463.547595
742.7188,1.225856,0.720265,305.6719,1.191281,534429463.547711
742.7188,1.225856,0.720265,305.6719,1.190313,534429463.547734
742.7188,1.225856,0.720265,305.6016,1.18751,534429463.547754
742.7188,1.225856,0.720265,305.543,1.209739,534429463.564169
742.7188,1.225856,0.720265,305.543,1.209553,534429463.564263
742.7188,1.225856,0.720265,305.4727,1.209133,534429463.564282
742.7188,1.225856,0.720265,305.4023,1.250041,534429463.564299
742.7188,1.225856,0.720265,305.3438,1.251665,534429463.580103
742.7188,1.225856,0.720265,305.2734,1.253785,534429463.580187
742.7188,1.225856,0.720265,305.2031,1.255852,534429463.580274
742.7188,1.225856,0.720265,305.1445,1.267754,534429463.580291
742.6563,1.225856,0.720265,305.0742,1.270889,534429463.596733
742.5938,1.225856,0.720265,304.9453,1.276205,534429463.59683
742.5313,1.225856,0.720265,304.8047,1.256746,534429463.596851
742.4531,1.225856,0.720265,304.6055,1.259787,534429463.596868
742.3281,1.225856,0.720265,304.4063,1.266481,534429463.613115
742.1875,1.225856,0.720265,304.207,1.270892,534429463.613224
742.0625,1.225856,0.720265,303.9492,1.249141,534429463.613244
741.9219,1.225856,0.720265,303.6797,1.227149,534429463.613282
741.7969,1.225856,0.720265,303.4805,1.229034,534429463.629882
741.6563,1.225856,0.720265,303.2227,1.230769,534429463.629972
741.5313,1.225856,0.720265,303.0234,1.240779,534429463.629991
741.4688,1.225856,0.720265,302.8828,1.241437,534429463.630043
741.3281,1.225856,0.720265,302.6836,1.237949,534429463.646819
741.3281,1.225856,0.720265,302.625,1.254776,534429463.646914
741.2656,1.225856,0.720265,302.4844,1.253488,534429463.646952
741.2031,1.225856,0.720265,302.4258,1.253301,534429463.646969
741.1406,1.225856,0.720265,302.3555,1.250984,534429463.663696
741.1406,1.225856,0.720265,302.2852,1.234743,534429463.663859
741.0625,1.225856,0.720265,302.2852,1.234293,534429463.663884
741.0625,1.225856,0.720265,302.2852,1.23387,534429463.663904
741.0625,1.225856,0.720265,302.2852,1.230426,534429463.680981
741.0625,1.225856,0.720265,302.2852,1.230129,534429463.681093
741.0625,1.225856,0.720265,302.2852,1.231005,534429463.681114
741.0625,1.225856,0.720265,302.2852,1.231105,534429463.681135
741.0625,1.225856,0.720265,302.2852,1.231129,534429463.698345
741.0625,1.225856,0.720265,302.2852,1.231275,534429463.698448
741.0625,1.225856,0.720265,302.2852,1.232225,534429463.698472
741.0625,1.225856,0.720265,302.2852,1.23245,534429463.698492
741.1406,1.225856,0.720265,302.2852,1.24266,534429463.71448
741.2031,1.225856,0.720265,302.2852,1.242643,534429463.714594
741.2656,1.225856,0.720265,302.2266,1.239222,534429463.714639
741.3281,1.225856,0.720265,302.2266,1.217748,534429463.714657
741.4063,1.225856,0.720265,302.2266,1.215368,534429463.730624
741.4063,1.225856,0.720265,302.2266,1.214274,534429463.730751
741.4063,1.225856,0.720265,302.2266,1.212683,534429463.730781
741.4063,1.225856,0.720265,302.2266,1.250555,534429463.730814
741.4063,1.225856,0.720265,302.2266,1.250885,534429463.746831
741.4063,1.225856,0.720265,302.2266,1.250655,534429463.746912
741.4063,1.225856,0.720265,302.2266,1.297232,534429463.746929
741.4063,1.225856,0.720265,302.4258,1.32088,534429463.746944
741.4063,1.225856,0.720265,302.6836,1.347714,534429463.76353
741.4063,1.225856,0.720265,303.082,1.35115,534429463.763616
741.4063,1.225856,0.720265,303.4805,1.34534,534429463.763635
741.4063,1.225856,0.720265,303.8789,1.350758,534429463.763651
741.4063,1.225856,0.720265,304.207,1.359905,534429463.780138
741.4063,1.225856,0.720265,304.6758,1.364506,534429463.780433
741.4063,1.225856,0.720265,305.0039,1.351112,534429463.780456
741.4063,1.225856,0.720265,305.3438,1.357639,534429463.780755
741.4063,1.225856,0.720265,305.7422,1.369717,534429463.797422
741.4688,1.225856,0.720265,306.0703,1.34486,534429463.797533
741.5313,1.225856,0.720265,306.3398,1.354589,534429463.797554
741.5938,1.225856,0.720265,306.5977,1.359636,534429463.797573
741.6563,1.225856,0.720265,306.8672,1.367263,534429463.8144
741.7344,1.225856,0.720265,307.1367,1.348343,534429463.814514
741.7969,1.225856,0.720265,307.4648,1.350823,534429463.814568
741.8594,1.225856,0.720265,307.7344,1.355082,534429463.814637
741.9219,1.225856,0.720265,308.1211,1.35429,534429463.831809
741.9219,1.225856,0.720265,308.5195,1.356912,534429463.831934
742,1.225856,0.720265,308.9883,1.355449,534429463.831955
742,1.225856,0.720265,309.457,1.356882,534429463.831975
742,1.225856,0.720265,309.9844,1.359364,534429463.848623
742,1.225856,0.720265,310.5117,1.360209,534429463.848706
742.0625,1.225856,0.720265,311.0508,1.361826,534429463.848727
742.0625,1.225856,0.720265,311.5781,1.362581,534429463.848747
742.125,1.225856,0.720265,312.1055,1.365655,534429463.864656
742.1875,1.225856,0.720265,312.6445,1.369953,534429463.86475
742.2656,1.225856,0.720265,313.1016,1.371749,534429463.864776
742.3281,1.225856,0.720265,313.5,1.382244,534429463.864817
742.3906,1.225856,0.720265,313.8984,1.385941,534429463.880717
742.4531,1.225856,0.720265,314.2969,1.389305,534429463.880839
742.5313,1.225856,0.720265,314.6953,1.392061,534429463.880873
742.5313,1.225856,0.720265,315.0234,1.386511,534429463.880896
742.5313,1.225856,0.720265,315.293,1.389049,534429463.897235
742.5938,1.225856,0.720265,315.5625,1.391974,534429463.897319
742.5938,1.225856,0.720265,315.8203,1.370659,534429463.897351
742.5938,1.225856,0.720265,316.0898,1.348833,534429463.897369
742.5938,1.225856,0.720265,316.3594,1.348956,534429463.913442
742.5938,1.225856,0.720265,316.6172,1.347284,534429463.91352
742.5938,1.225856,0.720265,316.8867,1.341218,534429463.913549
742.6563,1.225856,0.720265,317.1563,1.339377,534429463.913566
742.6563,1.225856,0.720265,317.4844,1.337989,534429463.930124
742.7188,1.225856,0.720265,317.8125,1.333646,534429463.930277
742.7188,1.225856,0.720265,318.2109,1.341861,534429463.9303
742.7969,1.225856,0.720265,318.6094,1.338663,534429463.930322
742.7969,1.225856,0.720265,319.0781,1.336409,534429463.947616
742.8594,1.225856,0.720265,319.4766,1.333164,534429463.947728
742.8594,1.225856,0.720265,319.9336,1.330084,534429463.947747
742.8594,1.225856,0.720265,320.4023,1.327012,534429463.947765
742.8594,1.225856,0.720265,321,1.323705,534429463.963921
742.8594,1.225856,0.720265,321.4688,1.356065,534429463.964005
742.8594,1.225856,0.720265,321.9961,1.388425,534429463.964036
742.8594,1.225856,0.720265,322.5234,1.392013,534429463.964091
742.8594,1.225856,0.720265,323.0508,1.398732,534429463.980634
742.8594,1.225856,0.720265,323.5195,1.403398,534429463.980775
742.7969,1.225856,0.720265,323.9883,1.40618,534429463.980811
742.6563,1.225856,0.720265,324.3867,1.411742,534429463.980828
742.5938,1.225856,0.720265,324.9141,1.386669,534429463.996988
742.5313,1.225856,0.720265,325.3125,1.390233,534429463.997094
742.4531,1.225856,0.720265,325.7109,1.394058,534429463.997113
742.4531,1.225856,0.720265,326.1094,1.397304,534429463.997132
742.4531,1.225856,0.720265,326.5781,1.379861,534429464.013527
742.4531,1.225856,0.720265,326.9648,1.381365,534429464.013623
742.4531,1.225856,0.720265,327.4336,1.383216,534429464.013642
742.4531,1.225856,0.720265,327.832,1.382827,534429464.013657
742.4531,1.225856,0.720265,328.3594,1.384567,534429464.030254
742.4531,1.225856,0.720265,328.8281,1.380024,534429464.030339
742.4531,1.225856,0.720265,329.3555,1.380583,534429464.030357
742.4531,1.225856,0.720265,329.8242,1.36282,534429464.030372
742.4531,1.225856,0.720265,330.4219,1.361917,534429464.047457
742.4531,1.225856,0.720265,331.0195,1.357857,534429464.047579
742.4531,1.225856,0.720265,331.6172,1.35851,534429464.047619
742.4531,1.225856,0.720265,332.1445,1.356669,534429464.047662
742.4531,1.225856,0.720265,332.8125,1.354433,534429464.063614
742.4531,1.225856,0.720265,333.4102,1.35245,534429464.063698
742.3281,1.225856,0.720265,333.9375,1.358778,534429464.063716
742.1875,1.225856,0.720265,334.4648,1.357566,534429464.063733
742,1.225856,0.720265,335.0625,1.355774,534429464.080955
741.8594,1.225856,0.720265,335.6016,1.355747,534429464.081042
741.7344,1.225856,0.720265,336.1289,1.364758,534429464.081061
741.5938,1.225856,0.720265,336.6563,1.364219,534429464.08109
741.4063,1.225856,0.718068,337.1836,1.36347,534429464.097244
741.2656,1.225856,0.714924,337.6523,1.373763,534429464.097324
741.1406,1.225856,0.711262,338.1797,1.373546,534429464.097345
741.0625,1.225856,0.708058,338.5781,1.373926,534429464.097364
740.9375,1.225856,0.705525,339.1172,1.373912,534429464.113508
740.7969,1.225856,0.702595,339.5742,1.374509,534429464.113586
740.6719,1.225856,0.699284,339.9727,1.374929,534429464.113607
740.6094,1.225856,0.696538,340.3125,1.376224,534429464.113624
740.4688,1.225856,0.693227,340.7109,1.37598,534429464.130409
740.3438,1.225856,0.690053,341.0977,1.376779,534429464.130493
740.2031,1.225856,0.685857,341.4961,1.377578,534429464.130513
740.1406,1.225856,0.682805,341.8359,1.37876,534429464.130531
739.9375,1.225856,0.679188,342.293,1.375599,534429464.146989
739.8125,1.225856,0.676366,342.6328,1.376316,534429464.147072
739.6719,1.225856,0.674122,342.9609,1.377035,534429464.147117
739.5469,1.225856,0.670521,343.2891,1.377532,534429464.147136
739.4063,1.225856,0.668217,343.6289,1.370495,534429464.163404
739.2031,1.225856,0.665944,343.957,1.370768,534429464.163496
739.0781,1.225856,0.663624,344.2852,1.370076,534429464.163516
738.875,1.225856,0.661229,344.5547,1.351353,534429464.16354
738.6719,1.225856,0.657948,344.9531,1.35006,534429464.179918
738.4063,1.225856,0.655461,345.2813,1.349308,534429464.18
738.2188,1.225856,0.652791,345.6797,1.347907,534429464.180024
737.9531,1.225856,0.649953,346.0078,1.3475,534429464.180047
737.6875,1.225856,0.646947,346.4766,1.345835,534429464.196465
737.4219,1.225856,0.644383,346.875,1.344446,534429464.196564
737.2188,1.225856,0.642811,347.2031,1.341719,534429464.19659
736.9531,1.225856,0.639943,347.6016,1.340525,534429464.19661
736.6875,1.225856,0.637868,347.9414,1.33687,534429464.21312
736.4219,1.225856,0.635731,348.3398,1.335036,534429464.213201
736.1563,1.225856,0.634022,348.668,1.310375,534429464.213224
735.8906,1.225856,0.632313,348.9375,1.307855,534429464.213245
735.625,1.225856,0.630757,349.1953,1.303614,534429464.229993
735.2969,1.225856,0.629445,349.4648,1.300874,534429464.230079
734.9688,1.225856,0.628712,349.7344,1.304314,534429464.2301
734.625,1.225856,0.627476,350.0625,1.301218,534429464.23012
734.2344,1.225856,0.626225,350.3906,1.297692,534429464.246865
733.8281,1.225856,0.625142,350.6602,1.311901,534429464.246946
733.4375,1.225856,0.62357,350.9883,1.308686,534429464.246965
733.0313,1.225887,0.622151,351.3164,1.30669,534429464.246983
732.5781,1.226024,0.620427,351.5859,1.303636,534429464.263502
732.1719,1.226161,0.618764,351.8555,1.331752,534429464.263589
731.7813,1.226314,0.617757,352.1133,1.330722,534429464.26361
731.4531,1.226451,0.616826,352.3125,1.329444,534429464.26363
731.0469,1.226619,0.615925,352.5117,1.333997,534429464.27974
730.7188,1.226833,0.615819,352.6523,1.333636,534429464.279828
730.3125,1.227092,0.615819,352.8516,1.334655,534429464.279849
729.9844,1.227336,0.615697,352.9102,1.334747,534429464.279868
729.5938,1.227596,0.615498,352.9805,1.33875,534429464.297111
729.25,1.227855,0.614522,353.1094,1.339616,534429464.297192
728.8594,1.228114,0.613408,353.1094,1.345914,534429464.297215
728.4531,1.228404,0.611973,353.1797,1.3471,534429464.297271
728.125,1.228633,0.611439,353.25,1.326573,534429464.313753
727.6563,1.228893,0.610341,353.3086,1.32741,534429464.313853
727.2656,1.229152,0.609975,353.3789,1.327762,534429464.313876
726.9375,1.229381,0.609196,353.3789,1.338659,534429464.313939
726.5313,1.22961,0.608189,353.4492,1.339203,534429464.330206
726.1406,1.229823,0.607152,353.4492,1.339875,534429464.330287
725.7344,1.230022,0.60674,353.5078,1.338995,534429464.330305
725.4063,1.230159,0.606694,353.5078,1.337936,534429464.330322
724.9375,1.230266,0.606694,353.5078,1.337541,534429464.346629
724.6719,1.230327,0.606694,353.5078,1.337718,534429464.34671
724.3438,1.230327,0.606694,353.5078,1.330392,534429464.346728
724.0156,1.230327,0.606694,353.5078,1.330493,534429464.346744
723.6875,1.230327,0.606694,353.5078,1.330913,534429464.36314
723.4219,1.230327,0.606694,353.5078,1.331123,534429464.363222
723.0781,1.230327,0.606694,353.4492,1.333512,534429464.363243
722.8125,1.230327,0.606694,353.3789,1.333668,534429464.36326
722.4844,1.230327,0.606694,353.1797,1.334177,534429464.379825
722.2188,1.230327,0.606694,353.0508,1.334542,534429464.379926
721.8906,1.230327,0.606694,352.8516,1.345267,534429464.37997
721.625,1.230327,0.606694,352.7109,1.345718,534429464.379996
721.2969,1.230327,0.606694,352.582,1.345294,534429464.397806
720.9688,1.230327,0.606694,352.4531,1.332607,534429464.397935
720.625,1.230327,0.606694,352.3125,1.331964,534429464.397989
720.2344,1.230327,0.606694,352.1133,1.331893,534429464.39804
719.7656,1.230327,0.606694,351.9141,1.331863,534429464.414278
719.375,1.230327,0.606694,351.7852,1.291023,534429464.414375
718.9063,1.230327,0.606694,351.5859,1.289889,534429464.414396
718.5,1.230327,0.606694,351.3867,1.288756,534429464.414415
718.1094,1.230327,0.606694,351.1172,1.290764,534429464.430804
717.6406,1.230327,0.606694,350.918,1.288188,534429464.430927
717.25,1.230327,0.606694,350.6602,1.285977,534429464.430954
716.8438,1.230327,0.605778,350.3906,1.282532,534429464.430981
716.3906,1.230327,0.605122,350.1328,1.312363,534429464.447606
715.9844,1.230327,0.604588,349.8633,1.309816,534429464.447713
715.5938,1.230327,0.603978,349.5352,1.307122,534429464.447735
715.1875,1.230327,0.603978,349.2656,1.305505,534429464.447755
714.7969,1.230327,0.603978,348.9375,1.332708,534429464.464053
